Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR19982734,2023-04-24 18:39:06,2022-07-05 14:26:00,4225777,211288850,0,50,102,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982734/SRR19982734.lite.1,SRX16025407,GSM5986398,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705627,SAMN27109030,simple,9606,Homo sapiens,GSM5986398,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,CA94D717C48470779A69AE971DBE97E4,C5088E0605E172BCBE48CFB1813CCDA8
SRR19982733,2023-04-24 18:39:06,2022-07-05 14:26:08,5258092,262904600,0,50,127,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19982/SRR19982733/SRR19982733.lite.1,SRX16025408,GSM5986399,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705628,SAMN27109029,simple,9606,Homo sapiens,GSM5986399,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,27A25C197300B47C6E6363121BED4E41,A4A80289D1369ED1B0E11B83D90459D3
SRR19982732,2023-04-24 18:39:06,2022-07-05 14:25:48,3320740,166037000,0,50,79,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982732/SRR19982732.lite.1,SRX16025409,GSM5986400,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705629,SAMN27109028,simple,9606,Homo sapiens,GSM5986400,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,1D57F393878D5EA497DC40A55193203B,F8C9AB4A04465FC8D8149B518E1222B8
SRR19982731,2023-04-24 18:39:06,2022-07-05 14:26:08,5912085,295604250,0,50,141,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982731/SRR19982731.lite.1,SRX16025410,GSM5986401,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705630,SAMN27109027,simple,9606,Homo sapiens,GSM5986401,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,6CD74B4B92EFF4210AEC7D52273B3D81,1B1CAFF2A7CC5181DF42A3506C27811A
SRR19982730,2023-04-24 18:39:06,2022-07-05 14:25:15,1821113,91055650,0,50,43,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982730/SRR19982730.lite.1,SRX16025411,GSM5986402,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705631,SAMN27109026,simple,9606,Homo sapiens,GSM5986402,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,BE28D287D63F6ABBD287F796AD54DA4E,57B7D6FEDA4E6662414AE6203D86E9C1
SRR19982729,2023-04-24 18:39:06,2022-07-05 14:25:43,3225203,161260150,0,50,78,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982729/SRR19982729.lite.1,SRX16025412,GSM5986403,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705632,SAMN27109025,simple,9606,Homo sapiens,GSM5986403,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,AC5DCCBBCFB5B24419C81DC5ABA82BA0,0A7F431C7A44CF4EDA236407E306C5BD
SRR19982840,2023-04-24 18:39:05,2022-07-05 14:25:38,3079403,152339901,0,49,70,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982840/SRR19982840.lite.1,SRX16025301,GSM5985501,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705521,SAMN27109928,simple,9606,Homo sapiens,GSM5985501,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,5B536CCB50256A5963F7F433F3610D07,5F96BB02CE5605A4FE4824038A67B6DD
SRR19982839,2023-04-24 18:39:05,2022-07-05 14:25:45,3862273,191482266,0,49,84,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982839/SRR19982839.lite.1,SRX16025302,GSM5985502,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705522,SAMN27109927,simple,9606,Homo sapiens,GSM5985502,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,EA830568FC28982AEBB01F95F7FF0CDB,332B8E04CF1E79B71271B6A946DFFC1B
SRR19982838,2023-04-24 18:39:05,2022-07-07 05:30:33,3138901,155346154,0,49,74,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982838/SRR19982838.lite.1,SRX16025303,GSM5985503,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705523,SAMN27109926,simple,9606,Homo sapiens,GSM5985503,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,71D0479B22CF8DE921F6EACB9E548523,B15B4DD2F3D04D5AF1FFB33A2A9F50FF
SRR19982837,2023-04-24 18:39:05,2022-07-05 14:25:38,3856407,190817016,0,49,88,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982837/SRR19982837.lite.1,SRX16025304,GSM5985504,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705524,SAMN27109925,simple,9606,Homo sapiens,GSM5985504,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,392FFC8C9AD66D4A26CAC387C6658167,F18D1BEDE84BB0FF0BB2302476C83FCB
SRR19982836,2023-04-24 18:39:05,2022-07-05 14:25:53,4629515,229199740,0,49,105,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR019/19982/SRR19982836/SRR19982836.lite.1,SRX16025305,GSM5985505,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705525,SAMN27109924,simple,9606,Homo sapiens,GSM5985505,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,141BA402BB791327B016BF06D5A199BE,A8FC1BB70D4F0770DCD1C23CCE3A3F9C
SRR19982835,2023-04-24 18:39:05,2022-07-05 14:25:39,3190999,157849888,0,49,72,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982835/SRR19982835.lite.1,SRX16025306,GSM5985506,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705526,SAMN27109923,simple,9606,Homo sapiens,GSM5985506,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,8AD7E69425CF906BAFD66580B668643F,8BFE9FEC0F3D1C93CB8CF506899FFA05
SRR19982834,2023-04-24 18:39:05,2022-07-05 14:25:42,3366286,166575064,0,49,76,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982834/SRR19982834.lite.1,SRX16025307,GSM5985507,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705527,SAMN27109922,simple,9606,Homo sapiens,GSM5985507,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,E768F3BDC1BD2ACA111C6D87D9E2F1AB,008B4F84091B34A245CF605213A2C206
SRR19982833,2023-04-24 18:39:05,2022-07-05 14:25:45,3291114,162779144,0,49,76,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982833/SRR19982833.lite.1,SRX16025308,GSM5985508,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705528,SAMN27109921,simple,9606,Homo sapiens,GSM5985508,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,C917DECA316AE841E749116984E9FF78,F36A9169506AA1354EBC2B7F853A443A
SRR19982832,2023-04-24 18:39:05,2022-07-05 14:25:53,3636698,179955879,0,49,83,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982832/SRR19982832.lite.1,SRX16025309,GSM5985509,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705529,SAMN27109920,simple,9606,Homo sapiens,GSM5985509,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,93F0DC4D32AC2A6EFEBB03B566B896D2,13B3803CC7E4D0CC1A361202E297C5ED
SRR19982831,2023-04-24 18:39:05,2022-07-05 14:25:11,2219885,109759018,0,49,51,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982831/SRR19982831.lite.1,SRX16025310,GSM5985510,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705530,SAMN27109919,simple,9606,Homo sapiens,GSM5985510,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,9BE6F0357C1D2775AB9E01B5F32CCC1C,3C050D09C5A02BDC8B52347D099B8211
SRR19982830,2023-04-24 18:39:05,2022-07-07 03:25:35,4056659,201077843,0,49,90,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982830/SRR19982830.lite.1,SRX16025311,GSM5985511,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705532,SAMN27109918,simple,9606,Homo sapiens,GSM5985511,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,273E1C6770381662245939F07E8479A0,C4A87602E0774CC6A8B866D7F294BB32
SRR19982829,2023-04-24 18:39:05,2022-07-05 14:25:45,3332199,164865410,0,49,77,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982829/SRR19982829.lite.1,SRX16025312,GSM5985512,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705531,SAMN27109917,simple,9606,Homo sapiens,GSM5985512,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,6AC803D64CBEC6DC968C8483801661B4,3493AAC4D8093D78C37C48171ACDE314
SRR19982828,2023-04-24 18:39:05,2022-07-05 14:25:37,3098456,153263270,0,49,71,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982828/SRR19982828.lite.1,SRX16025313,GSM5985513,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705533,SAMN27109916,simple,9606,Homo sapiens,GSM5985513,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,A773D5327CBA6A60B659E042FE69A173,4B5954FECF2BDBF0E6A457F2D7A70906
SRR19982827,2023-04-24 18:39:05,2022-07-07 04:26:28,2408475,119131125,0,49,55,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982827/SRR19982827.lite.1,SRX16025314,GSM5985514,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705534,SAMN27109915,simple,9606,Homo sapiens,GSM5985514,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,5E66064993243090DF1E8583AB35A3B1,98AE4E3D0C1F814C9E67897F738BF300
SRR19982826,2023-04-24 18:39:05,2022-07-07 05:30:19,2567031,126882093,0,49,62,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982826/SRR19982826.lite.1,SRX16025315,GSM5985515,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705535,SAMN27109914,simple,9606,Homo sapiens,GSM5985515,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,9A64FE63A28D3001706DB3BD670AB254,253090AFEF734FECBECE305AFCE4DCD9
SRR19982825,2023-04-24 18:39:05,2022-07-05 14:25:40,3681312,182050983,0,49,84,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982825/SRR19982825.lite.1,SRX16025316,GSM5985516,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705536,SAMN27109913,simple,9606,Homo sapiens,GSM5985516,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,0D3E4252CF2F46C7AF027D2C4615CBBF,20E7EC76B9D93F4B2718F1946A30554F
SRR19982824,2023-04-24 18:39:05,2022-07-07 04:26:50,2930049,144858810,0,49,67,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982824/SRR19982824.lite.1,SRX16025317,GSM5985517,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705538,SAMN27109912,simple,9606,Homo sapiens,GSM5985517,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,F9CAF77CBE0B13EDB1D06EACB15CC952,3EF27D9C2BF14E43A659328D0EEF7CA4
SRR19982823,2023-04-24 18:39:05,2022-07-05 14:25:21,1969434,97408568,0,49,46,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982823/SRR19982823.lite.1,SRX16025318,GSM5985518,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705537,SAMN27109911,simple,9606,Homo sapiens,GSM5985518,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,2C8474EEFDE99C1FD84FC57BAB68565C,E28353D4123957347B5AD0EAD26276ED
SRR19982822,2023-04-24 18:39:05,2022-07-05 14:25:54,3732603,184685940,0,49,86,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982822/SRR19982822.lite.1,SRX16025319,GSM5985519,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705540,SAMN27109910,simple,9606,Homo sapiens,GSM5985519,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,CB1C6EDE45A635B72B8ACAFFB70757D4,1EDFE542DFCDFCAC4AA65A0712673EF7
SRR19982821,2023-04-24 18:39:05,2022-07-05 14:25:59,4192528,207424126,0,49,95,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19982/SRR19982821/SRR19982821.lite.1,SRX16025320,GSM5985520,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705539,SAMN27109909,simple,9606,Homo sapiens,GSM5985520,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,CC0414D6D8FB1651DDBEBEEB95F9C396,21B486B109FDCDF37047335236C91749
SRR19982820,2023-04-24 18:39:05,2022-07-05 14:25:42,3550806,175634675,0,49,83,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19982/SRR19982820/SRR19982820.lite.1,SRX16025321,GSM5985521,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705542,SAMN27109908,simple,9606,Homo sapiens,GSM5985521,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,A30C2CB60A0AB35FFFE55BDE38A154B1,B010ECA7142672F128139AC114270C86
SRR19982819,2023-04-24 18:39:05,2022-07-05 14:25:22,2015541,99666918,0,49,45,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR019/19982/SRR19982819/SRR19982819.lite.1,SRX16025322,GSM5985522,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705541,SAMN27109907,simple,9606,Homo sapiens,GSM5985522,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,8D04E60735866AA2ADEA9DC777913B6F,2409019A4162756796C876A58C029039
SRR19982818,2023-04-24 18:39:05,2022-07-05 14:25:48,3024266,149569229,0,49,69,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982818/SRR19982818.lite.1,SRX16025323,GSM5985523,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705544,SAMN27109906,simple,9606,Homo sapiens,GSM5985523,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,FE9EDB47ADF94B0593090C8070DE5C52,24C7BCACDF3A2C7D531DEA78DDF11365
SRR19982817,2023-04-24 18:39:05,2022-07-05 14:25:33,2336969,115654340,0,49,53,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982817/SRR19982817.lite.1,SRX16025324,GSM5985524,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705543,SAMN27109905,simple,9606,Homo sapiens,GSM5985524,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,11B9AB1DC2F00D1A0C69E5AE664AD83E,2B29AA6F417BFD1AB7B001BE0027572E
SRR19982816,2023-04-24 18:39:06,2022-07-05 14:25:18,2453633,121299867,0,49,59,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982816/SRR19982816.lite.1,SRX16025325,GSM5985525,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705545,SAMN27109904,simple,9606,Homo sapiens,GSM5985525,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,7A1462EE40A783917D1324C7E81222EA,F3FE67617C5078008D01D2ACCBA01049
SRR19982815,2023-04-24 18:39:06,2022-07-08 14:01:24,3112573,154101922,0,49,71,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982815/SRR19982815.lite.1,SRX16025326,GSM5985526,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705546,SAMN27109903,simple,9606,Homo sapiens,GSM5985526,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,26F78921E8945C11CA42BE73F7B7395E,6B2D75253CB75141DAB0142B4D193C46
SRR19982814,2023-04-24 18:39:06,2022-07-07 04:46:31,3488722,172625709,0,49,78,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19982/SRR19982814/SRR19982814.lite.1,SRX16025327,GSM5985527,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705547,SAMN27109902,simple,9606,Homo sapiens,GSM5985527,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,9D169C3A73F419D339EF304C079B4EC0,880D8FADB8FB1CFDB33486F10BC3F6C7
SRR19982813,2023-04-24 18:39:06,2022-07-07 03:24:47,2314681,114430183,0,49,54,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982813/SRR19982813.lite.1,SRX16025328,GSM5985528,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705549,SAMN27109901,simple,9606,Homo sapiens,GSM5985528,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,3BE278FC62FE0E96D64B461114FD356F,0D207C8C7DFFD3C6084FB2AF4F262ABC
SRR19982812,2023-04-24 18:39:06,2022-07-05 14:25:24,2690473,133057346,0,49,60,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19982/SRR19982812/SRR19982812.lite.1,SRX16025329,GSM5985529,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705548,SAMN27109900,simple,9606,Homo sapiens,GSM5985529,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,112C63272A5DD40500CC76D79885C737,19119DC82B173B7877CC8C34399114F9
SRR19982811,2023-04-24 18:39:06,2022-07-05 14:25:38,3151454,155913183,0,49,74,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19982/SRR19982811/SRR19982811.lite.1,SRX16025330,GSM5985530,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705550,SAMN27109899,simple,9606,Homo sapiens,GSM5985530,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,BD30446AC1CF0607D4D4A5D283867BCB,BBE2972541EC9FEF9996E2927483DB21
SRR19982810,2023-04-24 18:39:06,2022-07-05 14:25:33,3438568,170041548,0,49,78,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982810/SRR19982810.lite.1,SRX16025331,GSM5985531,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705551,SAMN27109898,simple,9606,Homo sapiens,GSM5985531,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,D91AC4071E309C14ACDD43FBE65D9096,529EE2726D5B83279498283E8310F76E
SRR19982809,2023-04-24 18:39:06,2022-07-07 04:26:37,4230259,209294545,0,49,96,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982809/SRR19982809.lite.1,SRX16025332,GSM5985532,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705552,SAMN27109897,simple,9606,Homo sapiens,GSM5985532,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,003194BCC266D6DA8B87D778B024D4E8,4149BDF78827BEA07FB7FFAEDDC026C2
